Temperature,Vibration,Pressure,performance_index
45.069337161715346,0.3424428346783905,101.58817457466408,0.94622961577972
45.86254348461517,0.3294920784606952,101.02466132472671,0.8822739608474524
43.30502656148339,0.32103435769626376,101.0794401065615,0.8781035541608982
45.82023239830598,0.3059433437412912,101.60279579632538,1.0416760972207335
45.817306203738326,0.31811512312950496,101.26400422634566,1.1120410164505108
45.954085102156625,0.32379295909749795,101.22863045179474,1.0426977695576576
46.21848021487169,0.34065077796602244,101.18269213875068,0.9962660475119339
47.20201392465962,0.3022852879873249,101.38126540014572,1.1022459834085345
44.643907951380946,0.3147436631494777,101.59168709632155,0.974874440875632
45.109571580077855,0.3208964626386457,101.10022171889,1.079820963874107
44.583561566751975,0.3332535671537233,101.18546849092161,0.9688298990621205
45.00197684475581,0.30183071324954447,101.14739093071482,0.9133310647028423
46.53287335563631,0.2936686041422557,101.3099297465229,1.065600744411145
43.65498551606933,0.333479303034201,101.38335901564759,0.8961849758837104
44.13895032783442,0.28964101770106593,101.44313991779997,0.9121269995371694
46.37718093650456,0.3456995942952434,101.31500774239305,0.923549034619524
46.02003650690209,0.31688147805034184,101.57789991868654,1.0686068580941515
44.63686835318292,0.28904937835451106,101.11378705251889,0.9237396116472743
45.85440200112072,0.31039159561193014,101.07481891713509,1.0605217980567123
45.34121584249203,0.32758247266138474,101.42040164399744,0.975623415749781
46.50027460900099,0.3093459782489005,101.21842484793946,1.010933733410184
45.074509593826775,0.32040059497648693,100.99360895148772,0.812957412666188
46.02563211387258,0.33480156731410576,101.15259055425439,1.0349108571735322
47.64201191049262,0.3159561932922476,101.2383487981146,1.0898704231246639
45.598099155047464,0.30125884647067736,101.1030627643139,0.9520563694001181
45.04932816579484,0.3140203200525632,101.04780089693581,0.8816299574207953
45.72244698522098,0.34829680272918523,101.16885562952112,1.008886038687703
44.63471914179612,0.3537012869066637,101.04031998694575,0.8024738682895196
47.38796770552473,0.2796014765211545,101.29526965584704,1.0609023665971995
45.18007103769598,0.34182055818382956,100.90842927296607,0.9040891081508403
44.72706667977449,0.32500295432070714,101.21356373919481,0.9571013992933897
44.164310994979964,0.338479653582403,101.27792648321625,0.8306579626699077
46.09722019160644,0.30899023479464743,101.18641881403775,0.9187868881207609
45.86718741282774,0.2846347298099703,101.36398343456064,0.9686886159090471
44.50264562858591,0.3316897757729492,100.99441581486938,0.8729244598184256
45.57645134512242,0.3011804547743457,101.09483657479359,0.9684514803408619
43.49144403178715,0.29223415137030295,101.15049480306237,0.744810151118809
45.18497057507316,0.2936319723505307,101.3069086854114,0.9059968206232899
45.4527563520767,0.3320182756483067,101.23277613790692,0.7913710867769733
46.707329809559226,0.32278904932058394,101.52150489741136,0.9910760190980255
44.22918119727131,0.33564932043749346,101.07913211545392,0.7941025979345446
43.721647371197676,0.3333815050899273,100.99075166521291,0.6901064449866678
44.10457203907496,0.31158132870832467,101.46836334743996,0.8776518874931368
43.66343149968508,0.3185905285224509,100.98537121241014,0.7482325088012882
46.33665735775898,0.3097712494243492,101.30245940670986,0.8979782481484083
46.54863929502404,0.3157934445426902,101.05319949369671,0.8571566169472515
45.32021657794883,0.3006549052403787,100.88960224737285,0.7997751775324377
46.221294945685145,0.3278096858774867,101.14378243092801,0.8070244155481839
45.13395838058023,0.3415024149796351,101.33492499437158,0.7246245166998265
44.90488835229923,0.3036677394035803,101.01673433672904,0.8190423764137812
44.66696238094624,0.34562539290802685,101.28641420922173,0.6876384352205498
44.68960900862243,0.32227042992955884,101.31442953417798,0.7027110390940473
43.45219844369097,0.3248215795281163,101.00924647877211,0.628039672059146
45.26425476360734,0.28601140960784965,101.16583580669315,0.8356652185751784
44.959666089785955,0.2838547538086853,101.43656122334907,0.8159024052691327
45.74536072407788,0.3228823272555936,101.29758889299457,0.7203728055135377
45.09352349643861,0.3357946424926402,101.1607761303136,0.736461601777407
44.83729629843091,0.30657239112710094,101.2622943221881,0.6931962693289777
44.12880696999237,0.3534018780116618,101.09721050372944,0.5417093643758931
45.07215323682176,0.33469871948508634,101.36705435175776,0.6331486558424693
45.73823723081616,0.3018331749658403,101.36698900969033,0.7808659928412485
43.85666100891614,0.32061697334107014,101.21813588726292,0.6825144333122881
45.08747375368074,0.36953858267446826,101.23460592346866,0.596911222267932
45.233042951529484,0.2951487199440059,101.05018046874915,0.6106781407596525
44.28193521638173,0.3305653987783021,100.99719453593983,0.5348501472615012
44.412143695092,0.31354510894553317,101.14350928840878,0.524742552866882
45.23061084876621,0.33413792581837026,101.18688974354633,0.5436252129973628
43.86657898170738,0.34534547292636764,101.3593941246082,0.4590746825758786
45.34992371524939,0.3122752582257727,101.33836416259275,0.5848685601105827
44.1046456263408,0.34237824543414347,101.22772493325387,0.48320509302323456
46.06285369303322,0.36442406788543924,101.37858084765593,0.5436719405636065
47.3378277453883,0.3213254947468847,101.05847707317784,0.6134216732013975
44.13924319829818,0.3356977737498837,101.36160053309176,0.4962377441554412
45.53420786237467,0.30819118459593453,101.08143569284758,0.5130706914476215
44.27325809511798,0.3203851861806243,101.38595417950964,0.4490074872898915
46.040954173797786,0.31646649814583516,101.19799803028451,0.5158017617313243
43.73474159091479,0.3359387185131719,100.90025699851934,0.434695799363336
45.48058675842771,0.3440935187151385,101.30952357460473,0.4268664221472468
44.12701103311065,0.3178069030176508,101.32143186392511,0.4280619785786482
44.79301541090163,0.3506724569146585,101.13151299182671,0.3359689877784613
43.96897472485269,0.3506009488312326,101.1443110632409,0.33792862103114535
45.822350470895756,0.33693707486359803,101.17606820801731,0.443471774760309
44.16301964556041,0.30967946936556545,100.91122722810606,0.3842496969827239
45.551964259331825,0.30776342366520193,100.84529077403573,0.36499974216051145
44.65590197173767,0.3037523729061992,101.39524384571956,0.3115673019215759
44.88552762820114,0.3389833214047632,101.07638984988841,0.27021689535144455
45.14775590740013,0.29576463585021273,101.47828961643646,0.42790514800147506
44.23817532834115,0.33353675308222014,101.40556027017084,0.3827901756376595
45.21036711354089,0.29837781304351774,101.43507929714046,0.3932764800644581
46.53033456435441,0.33647092239683946,101.10245515712992,0.2812870193057262
44.221905214167286,0.3203443916546112,100.95873982196042,0.262660306321969
46.171810143273845,0.34667277123719653,101.03696765401085,0.2389342242519006
46.49809763348778,0.34282909156642544,101.13303179092706,0.2823521293434767
44.18384501097196,0.34870130824004225,100.8440155400724,0.15545511648041102
43.54494539490945,0.34921637436578223,101.12868614663138,0.1375353026771831
45.301960900171764,0.32287261667976397,101.16974829587333,0.2271493305511278
44.452592477233125,0.2968241386715079,101.005836854262,0.15368029673944555
46.868603219163,0.29894953890005244,101.04392723526313,0.3451866912462503
45.034807540499834,0.27826302941368125,101.16691022182289,0.19028137714277263
44.19780059196482,0.29832668333143814,101.25344298224655,0.21055707162623474
43.85284048898829,0.321376473154093,101.06637659979997,0.014456595548838255
46.08990495909083,0.3088069163834968,101.24383789143644,0.21686941813491814
44.428816025915815,0.316397287911803,101.22052690119818,0.04005554378473283
45.04382879946043,0.329854308389228,101.20703287885276,0.0635818922406173
45.95580274511248,0.31391869483868484,101.10219788142152,0.12177400148371735
44.51574164806917,0.29756342399174834,100.99999306059469,0.14865558402905008
44.95407117125984,0.31893532664873137,101.45446779698511,0.1566049076345266
44.98343159017748,0.3020301902645431,101.29454588746862,0.13044106719553727
45.68332451151609,0.3145842700604187,101.35085974795912,0.10248320333484638
45.59074433551032,0.3468555392884601,101.18745554727417,0.050410031455621424
44.77988626874517,0.3145898939180765,101.17539618366098,0.08332284284744894
45.06364906149652,0.35541915106695493,101.27359895210881,0.023138183401453925
44.628220988476514,0.3486327197387594,100.92479674743217,-0.060997234
43.52238759308055,0.30841389382841916,101.03280347959704,-0.007064759
45.25760085739813,0.2977775246716845,101.08033376829574,0.04837362490489919
46.892191760833065,0.31894891676159615,101.13181503661873,0.07235038137170269
44.11628085930894,0.3430665552679378,101.06804564807948,-0.14117555
44.2269702903973,0.31019618187542625,101.24992106878761,-0.106330101
44.12927222835626,0.3381618059652428,101.21221708516943,-0.142087507
45.72459177872312,0.34416879978272175,101.4089297034627,-0.026474127
45.44848545419644,0.3045194869927479,101.57106387356689,0.018332816986446142
44.84146230758354,0.30647897823422826,101.01057246397774,-0.175996844
44.081980938361035,0.33425324064254014,101.22209578209527,-0.263267874
45.09237679163992,0.3230369509928314,101.22182888173104,-0.16215897
43.4353778726642,0.3062787694691264,101.1978702895353,-0.212874298
45.14342656685749,0.31295639103760825,101.03727631435518,-0.074739994
45.871524386087934,0.31858960894545163,101.06242038315362,-0.126020553
43.74880086336632,0.2887029115008908,101.23606084178742,-0.173685869
43.46748172317034,0.3353128621296539,101.05819748900392,-0.247651892
46.57943789169486,0.31042615622121617,101.22389079582506,-0.13761824
44.388240360495416,0.264325675524038,101.16310753231816,-0.090210967
46.135947845943825,0.31952258063381095,101.2212486854682,-0.169462687
44.846002334802165,0.30516857482212983,101.05700492943484,-0.128231346
44.838045183058675,0.35377644384605356,101.22362038635018,-0.259154339
45.438412699496645,0.3082910995816006,101.06785711247852,-0.213145552
44.11600114325356,0.2980471327284278,101.22410434129854,-0.305628995
45.13249714349565,0.33015865339924033,101.40090941836587,-0.217895652
44.618510585175905,0.30679105263984835,101.23914757750241,-0.136136003
43.679506556594966,0.30441087597495536,101.24828055735746,-0.279922032
45.3374820747264,0.33019002765648814,101.32258097762464,-0.232594778
44.73669219312208,0.29919065384220866,100.98946624832901,-0.308082989
44.842975171555295,0.29085452683601093,101.45783823605845,-0.207464554
43.78983905658584,0.35451996004188674,101.04166150110815,-0.380231213
46.5914003677628,0.3315899747520129,101.33194914960535,-0.215666758
45.87671418638612,0.3147158143001127,101.31203649808845,-0.21453649
45.96415588417198,0.3199304558059613,101.0646750457743,-0.353753067
44.69455529755832,0.33011728716232314,101.35133292051502,-0.328679946
43.27081711049658,0.3394667489922684,101.274671914962,-0.475072031
46.95291738248951,0.3048804941736998,101.48349679666035,-0.186863668
44.938902491994135,0.32732293051931366,101.2290068127012,-0.370107649
44.25120020397995,0.30986591647579526,101.18371850027161,-0.391893966
45.41680157448312,0.31622037510974754,101.12278562081227,-0.382942774
46.167120788003295,0.3232138573492981,100.93849670929733,-0.247056451
44.976949443914535,0.3198664285389466,101.15226586528733,-0.383214099
46.27857516793937,0.33471133796605146,101.15861524086117,-0.334226293
46.08299993851687,0.32974173118231187,101.23930872738362,-0.230028951
43.923618812597944,0.28983661581255643,100.98653453336763,-0.366960181
44.32620989434052,0.29284353585869116,101.16414816832197,-0.47177493
45.95753716327977,0.3126056663048141,101.28643770880332,-0.234230929
42.28738743618956,0.3565725052488365,101.30132645132387,-0.450762165
44.85054430683501,0.30296816334996796,100.9210277235794,-0.301967038
43.56916879837533,0.3158355458077449,101.30596099129798,-0.400249445
44.523446198566475,0.30927307946086957,101.16301391303178,-0.446457092
44.701179910970794,0.30891911231823843,101.17224836837522,-0.386195081
44.64175562209249,0.32356479487810114,100.84532269452163,-0.497544993
44.44773874788739,0.348015545523913,101.42403567438369,-0.465729066
43.90285635037119,0.32911936799761177,101.22651983275169,-0.500980315
47.29191126681869,0.30392938077145815,100.9702809360216,-0.300476165
46.867462004161354,0.37506459021606414,101.25628023623747,-0.335223154
43.83793417974372,0.3215714644192225,101.25167176612706,-0.464718134
46.582116751303566,0.30845558087235775,101.38338162293995,-0.308276962
44.600534509527144,0.3482419274935518,101.15354668460637,-0.452889073
45.12918747333171,0.31061858764112366,101.2017994103408,-0.29612621
44.93672604010308,0.3532582730997489,101.10357882996432,-0.32150688
44.34025135874604,0.3025871441806667,101.28969229209892,-0.418514346
45.983852343606145,0.3486006077784274,101.08247644874875,-0.356119522
45.12588653057666,0.3240209532856339,101.06605142243797,-0.433453028
44.52344857678076,0.34582104465404867,101.18983036933301,-0.395485659
43.695410556199526,0.3580353141740309,101.01612043430443,-0.521453865
44.10640498628088,0.29734785418957493,101.44031968278088,-0.421993634
43.3586198843979,0.34551543641516647,101.48909000916129,-0.3667472
45.01222354841517,0.2918219219114919,101.13196148718673,-0.419906878
43.8033344077156,0.2990563128950354,100.99201074901643,-0.549355806
44.73443948748146,0.30393181080415127,101.25048880583532,-0.328424509
46.37010185361037,0.33007273272355725,101.12768462230467,-0.333217509
46.19929957292159,0.3206603175386972,101.3762021698792,-0.326584322
44.967723105897385,0.3166572783167433,101.08192801067052,-0.231548572
44.912915273856854,0.3229247055804472,101.28167698336426,-0.323730095
46.87987454942101,0.33182579178586946,101.21709903840876,-0.274211213
45.52075612035871,0.3333649624788271,101.098560773408,-0.380034044
44.67219354012348,0.34188333671230264,101.23600747427379,-0.359855857
43.57398188287955,0.3564006962553488,101.33177988377123,-0.52732711
45.39387321816474,0.31957275255117046,101.21302727785832,-0.34185342
45.82932377258286,0.3095782207573817,101.21459269976894,-0.281076635
44.36834847548636,0.33227072258370377,101.06908248582195,-0.368810899
45.29120275513803,0.2971149036747076,101.37163071968563,-0.279739551
44.63642670508497,0.30642591735776775,101.35668198672148,-0.344706945
44.815967600800995,0.3399876189278558,101.13841612169703,-0.2973142
42.51217794243767,0.31751743250364595,101.18135673107756,-0.509737191
44.778218596283864,0.2958361508328392,101.41213310090355,-0.284420597
45.969369302408055,0.2902039386926965,101.02996437684288,-0.250237429
44.36859744443344,0.32097433358787614,101.29064325870382,-0.260499934
45.05252636821532,0.3428379307393602,101.11620793403033,-0.326448175
44.24404929330808,0.34257091555062374,101.46671168151275,-0.291324068
45.36044167629277,0.32221761005785676,101.2095170092998,-0.230241793
44.783476802463824,0.36017818838192256,101.38905677772101,-0.386005976
44.060758459317995,0.3179035926811907,101.08580089773083,-0.303932947
46.33255146766513,0.31722864753205177,101.01272069765136,-0.27052551
45.92893201353222,0.26865128180522,101.16486108141983,-0.119227614
44.39509323607182,0.3110527410167757,101.23940251869203,-0.279188686
45.49778830941778,0.3370403006981699,101.12339024769754,-0.153500445
45.53741200282038,0.3512792267371941,101.31374611394125,-0.212834766
45.642301235011175,0.3033953073266543,101.16850696482844,-0.190072422
43.30574410400492,0.32924504658586096,100.887784425735,-0.244015307
46.006606541032625,0.34093758064646573,101.28292179687895,-0.18878641
44.430301037074265,0.320224163063918,101.06761944112793,-0.163623136
44.642172066558736,0.2743343908494554,101.14576039274853,-0.113836727
47.6378817522602,0.32494579999148504,101.4329696805309,-0.027552231
45.30187338072101,0.3352286124812179,101.46592175861817,-0.191199235
44.61367752455283,0.3010515420996308,101.11367598473608,-0.076114298
42.79470562724409,0.31491690938251227,101.28666799459478,-0.196388396
46.38976413394636,0.2968900791574247,101.11715882643661,-0.063318299
43.6547903291914,0.26859704902839293,101.15696905316521,-0.107939908
43.9965610965005,0.34054008823575316,101.10913368776522,-0.117416301
44.66864770091215,0.319925029323963,100.94134844794053,-0.10846733
46.41641179170029,0.35195349993409963,101.21425828356006,-0.017843009
45.77323998666576,0.33714644383812353,101.24322480804193,0.01729361407207544
44.84216249015974,0.312915804766691,101.09934973820333,0.02163967199461131
45.308292063638824,0.3183363867979118,101.36316875671557,-0.014614428
44.39961430712889,0.33132354781540346,101.13458796743572,-0.137938153
45.13965368956535,0.33933766833511486,101.10441822627115,-0.097881136
45.07333674477814,0.32645341261484023,101.27897546771622,-0.034654485
45.968769895681355,0.3421118629057897,100.96859770150412,-0.02688559
45.96717812243895,0.3140666252665106,101.33600185475542,-0.000166407
45.49397738220564,0.3000571290642863,101.13967462639084,0.16534010316595554
44.6376524424539,0.3187038149287774,101.34839291145911,0.06362401573834107
45.741822294390126,0.3241036978147237,101.39321957887438,0.07572821691291035
44.90803153379695,0.2959692921052143,101.29602301635357,0.09223839068891981
43.918085631286864,0.2932655583170676,101.07820400609076,-0.044714849
44.59671220808906,0.3289477259294686,101.01237524402734,0.10845773084276762
45.08452698378432,0.31187286297259154,100.98488910049971,0.004936078575276989
45.910215783664746,0.31668318188676,101.3654366052552,0.20201507364946514
44.81647182784285,0.31280614668598355,101.17977998316998,0.033715324535109725
43.79080128876039,0.3504120180352642,101.11011673082038,0.023764824860664183
45.05674168329682,0.3452352232079,101.18018767726917,0.1921551819007393
45.113456040056555,0.2952529261992166,101.36209318134313,0.12572184184138888
45.18583762890275,0.3093441357383911,101.31681096780393,0.198985542862873
45.91987151595443,0.33700008535939185,101.26577592335633,0.25597969511336516
46.0189232400899,0.33203872474206486,101.29568290861397,0.27226387033336186
44.405789127618334,0.3191708407534043,101.22702585332455,0.1927803843060497
44.383856541951054,0.2972479959007153,101.24531695859447,0.24870712027100209
43.95980128904453,0.3063491990769291,101.23315378467267,0.17488115715961042
45.698815670280474,0.3096646486490742,101.19999081315586,0.3961162476070264
46.44882010833771,0.32553988662238204,101.31300608257469,0.26074145699436513
44.68491807209108,0.35407454309394476,101.25419231593006,0.2913640594742046
44.75856943527501,0.30626239530423743,101.06789274533396,0.2944465590149269
46.46678255689898,0.2994792950488952,101.2793311578284,0.4347466583851884
45.50555785321501,0.31782827046344114,101.23708705995689,0.38701031527027124
45.43623570480106,0.3406347796102812,101.29171202033727,0.36503582705736914
43.809083494026275,0.2910623406647859,101.18436896295775,0.2703437583193353
45.678728069279416,0.34907268301749894,101.32176104706508,0.35376950290020454
44.07086365949024,0.31655937275768664,101.19078871737008,0.25141932571218073
43.86597981406504,0.30531359995373253,101.30858195299008,0.33042164006623437
44.65322842323329,0.2879962142647568,101.13152927260742,0.4188032805926869
44.41420727655131,0.33413041546841254,101.14191189188516,0.38805223739647454
44.77840030561496,0.3165765760951693,101.29030787848153,0.4352882007667932
43.55901836547508,0.32341410965509015,101.15023399093829,0.26312930841962723
45.958816306467675,0.3019837651797727,101.53086740421223,0.5018267964667014
46.12768629451643,0.31361807931497954,101.28496674801686,0.48943403540023867
43.05265752585919,0.3102683750729052,101.20373852292313,0.31335133245457225
45.97845780566655,0.31798813789243585,101.32298511651383,0.4956438860233126
44.189471370178374,0.3066089534724838,101.12789793850352,0.45841570754645633
45.85697553698279,0.2893163807862556,101.33845222288495,0.6556551240524849
44.93155350733358,0.3745699949059321,101.33428528249954,0.4173370292508422
45.028775564081,0.29273191505324975,101.38803010866694,0.5105699007397495
44.814902350578784,0.3236291801388508,101.13387857029771,0.4901553299724701
46.212129204233484,0.2845594434315192,101.01659001187934,0.6496696675561289
43.760411987474974,0.2800590512676405,101.10847680411962,0.5934788927523401
45.60784033873501,0.32195652983704537,101.1577554226041,0.5930813011012425
46.10133016488955,0.3234873517553661,101.45008174012777,0.578992202227367
45.71634008054041,0.3452299798160477,101.52925180436917,0.5650544497167019
47.32469891432342,0.3279909368203141,101.2516993456966,0.7262980925287799
44.4710532372753,0.3170037856250842,101.20140859120279,0.6425023370477485
45.95730482259353,0.3010079951186999,101.14751382542887,0.7810232245109908
44.89390936465858,0.349980241364671,101.32370355253163,0.5513750883169826
46.23340607635267,0.3385770249210045,101.52828720879873,0.7200260469136825
44.99231100427863,0.2950734104450315,101.46787763367824,0.649358398239529
44.61212421813753,0.3207592745642127,101.37069649189088,0.6150000559123633
46.30607220387163,0.32288104463052997,101.36849537966708,0.7033087399244071
44.50843806098107,0.31308692686788664,101.32484648293811,0.6627336629377836
43.58727424109944,0.3354370097161359,101.19290640314372,0.5679508170462975
44.48315311682617,0.3366346627669635,101.08951776661888,0.7823821528888247
45.61903294658853,0.3161902860438979,101.19687788660082,0.7293688440292126
46.392038751587094,0.31438261508404686,101.26335094031971,0.8559905569772067
45.111129375296514,0.34997916925335065,100.98195491519226,0.6644222753048168
46.318197067234024,0.33865677784724474,101.17705739059507,0.9027781667717482
43.64182507852241,0.3214472077981677,101.07611014681132,0.6935984523186758
44.5567365351821,0.2874158192183989,101.35207617416022,0.8253644228286047
44.7114248828459,0.32688000212610074,101.11754373967649,0.7151237238790075
44.88544057252748,0.33396166929835336,101.24923304979716,0.8122472736590238
45.08409438825019,0.26490956743203253,101.09499695605966,0.8570427322453336
45.69091095739219,0.32503738896636053,101.43965489889413,0.8225289361385674
44.55519316182951,0.3116661602640853,100.94488645951982,0.7188893628705033
45.139028686953125,0.315582914397409,101.27137605652659,0.8156665241922653
44.95487710967595,0.3018523809447336,101.00841134973402,0.8058081765898648
44.07411009610885,0.3170362141919272,101.12360010242728,0.8211119697969366
44.886333310918566,0.34783983152362663,101.23092800555268,0.7900550816146231
44.85634047010288,0.3110720300236897,101.23830355469752,0.7481982328347548
44.834919434996955,0.3393114711758637,101.23439002616432,0.8536626361627297
45.03175945658145,0.3038733756224078,101.22276237114633,0.9369659319326552
45.07567354061339,0.33517512385312076,101.10372336071899,0.7582086753476946
44.56770482089267,0.32003311711243904,101.17539200153668,0.9323118754331376
46.27271473397126,0.3270404965757856,101.20474510242684,0.997943223666782
43.830519370796985,0.32014306512194973,101.22930405951384,0.7886184843423681
44.2790298915301,0.3328325046488242,101.19014792907896,0.7768470839397457
47.779963624223555,0.26864829764132486,101.30943856314767,1.1377426554606924
43.96200864501077,0.2916034937308486,101.21400804552265,0.8013881232399639
43.64624532529024,0.3283416099601729,101.23019889514325,0.78978360219347
45.73447674500122,0.2791292329220753,101.14260214775328,0.9097889930812186
42.92288014622613,0.30938839288705583,101.04213371100784,0.8026470762780382
44.76472609002756,0.31891318317926703,101.22310433960988,0.9743674044340718
47.14582492507649,0.3034371972477421,101.38111690659444,1.0688233197743513
43.4550640778466,0.3061687719461245,101.26657918460957,0.9097588712727995
43.018035514261285,0.32543164400307184,101.07737590881779,0.7909982055995762
43.5008187980423,0.3401858991155962,101.3222110038728,0.8423987409480969
45.89835956834698,0.30083101237490384,101.14973243983091,0.9269592432010122
46.12477671998581,0.3084988360762526,101.30719809707205,1.000377168504711
44.487411203021495,0.3053747805334591,101.14468062026558,0.8809085820574526
45.68321240400107,0.27157240496245444,101.25299596597411,1.0133455512946068
46.39025532751199,0.3228342358063502,101.12222539950635,0.9873929510040383
46.78734641442983,0.33869435491656985,101.12604212552945,0.989255944188913
44.753664718820154,0.34033286414631764,100.96506019493565,0.9979595382346228
42.69852828233002,0.30258467247118526,101.27681122287417,0.9381649085859305
44.17912107759032,0.29496603902959717,101.25552544522306,1.0020278316092115
44.57319580506474,0.3204321109518337,101.26396640743914,1.0167504126692268
44.74106120342161,0.33658547373132935,101.24129958416978,0.9894403080706314
44.81214059899128,0.3230970089662077,101.0856624950015,0.9245445462059767
46.11889459793067,0.3257860927174752,101.34488488967403,0.9996425329350718
46.27442842668758,0.3428366185547247,101.34891689501384,1.0087206500800312
44.828326346075215,0.3052172688153859,101.08176438022441,0.9337616656032177
46.09848487605182,0.3156005982665394,101.27981859870249,0.9582370428015299
45.35766136663109,0.35269211023522407,101.3312486778052,0.953755280736863
45.06450597286257,0.3160637775380475,101.12948525899844,0.868303511226169
45.90654415710996,0.2946532606806686,101.15559464661335,1.0176854445380683
45.072252048237914,0.3066128780749941,101.28011701123177,0.9144093903236437
47.05781117709776,0.3012364029755752,100.97345053458785,1.0428010294326615
43.56158883320544,0.3271432517140254,101.0367224167699,0.8581867368533482
44.48482910090798,0.3020810599282244,101.05153374881957,0.9012484857782894
44.873481103046046,0.3254206850572249,100.93055254527619,0.8227268035081762
45.43945269045799,0.305278695629187,101.36274096612813,0.920220024648719
46.26796048710309,0.27753242923203547,100.90178022787126,1.03837272677887
44.975601432763845,0.3261323957396384,101.25146659951471,0.894866096462737
43.57777035049379,0.3229692736309378,101.32175250921328,0.8857071059812194
45.842513896455,0.33035515631417683,101.15596060683801,0.9497047880950931
45.75495876614197,0.30654025561669485,101.09974485629031,0.9515632512894218
43.058141340620594,0.3044091104928125,101.2349263676105,0.8514758668739072
44.9961958663292,0.3280293371696309,101.20027495008918,0.8674502365247373
43.409858169319705,0.3503803914506196,101.35052572936246,0.8254869781633798
44.33534890249794,0.32022336019012654,100.8057218289403,0.8203228238092509
44.0971910730372,0.3284917019209429,101.06219387857779,0.9605522568671566
45.80926469824199,0.3135682463114859,101.28423653258741,0.8876893942269859
45.116830174172186,0.2891273895625263,101.20756711641617,0.9063522448451031
43.71440899924397,0.3393485883830812,101.31280512387953,0.7899682539148275
45.88006596295734,0.3381682847817232,101.23930299643595,0.837515580468071
43.56619417607158,0.3342154805035039,101.1797894405138,0.8202326486820327
45.330113790470946,0.31636109123315165,101.15465673353597,0.86123387237558
44.185989330708445,0.3319411219947708,101.54875825238135,0.7113357136026928
44.63432291746948,0.3378752359477566,101.43024194110473,0.8676466136617383
45.50427074803839,0.35240317369913415,101.27432576471429,0.8134602000712254
45.52144939905953,0.33977052209294883,101.21176958401726,0.8429701612308063
46.33696907355596,0.3212764245006728,101.28071988240302,0.9393733027303903
44.917746300328545,0.2938349348915126,101.32402520768093,0.8399419488742083
45.30645086296334,0.3231131659534348,101.26282400285568,0.8187175203264052
44.562262677595676,0.3251315479169862,101.08729298149201,0.9026091029835901
45.181989882622794,0.3341805955063661,101.46767661515868,0.7117607888976771
45.43948604800851,0.3470778371864685,101.23693123416311,0.7323615789678225
44.901690152545626,0.3180969897588644,101.50208950455847,0.7542847991748703
43.1962495159075,0.36201974379626223,101.22807212303161,0.7431817363864925
45.3314708963309,0.2848142595991885,101.16315199718117,0.7932926970862091
45.36456147735546,0.3283868374492325,101.40762101860697,0.803920027272783
44.31982652365205,0.3040295921563194,101.24517804371166,0.7213584063625753
43.715612963927484,0.28185556000622397,101.2200133951764,0.7572286084022595
46.475879150503964,0.31596451247401686,101.01994536915362,0.8085821767060982
45.4914455108944,0.2908565460315809,101.29903267077037,0.8078133643215868
44.77091896907829,0.31677144203934365,101.12600344255662,0.7773618423835148
43.86296711685251,0.32069538496188915,101.1328313186389,0.6773370165287924
44.178185171578654,0.342370828186719,101.12641767318922,0.6032947270170006
46.30259039678623,0.2898482973047213,101.2658550752043,0.8146367063763391
45.13766194086804,0.33816890331291544,100.96969355896366,0.7844851373771996
44.449412932999294,0.3219616090055959,101.16837319859113,0.6775588043788572
45.509689231224655,0.3405769830721919,101.34704184866641,0.6938241796057077
44.18560181255368,0.31136497649937744,101.013149669599,0.5489528298598894
46.50084303028038,0.2933551082647311,101.22593184414019,0.7920611489536
46.35280053489672,0.2956500134756827,101.10529008695937,0.7720166586978416
44.53342592879722,0.2941638509266577,101.13944603208016,0.6470473276701282
44.37132975296914,0.3295562830584131,101.44827283905849,0.6043288191937622
42.38186680130772,0.349538440444294,100.95242662246825,0.5777754208637434
43.51841922844863,0.3087009694668956,101.31484455072575,0.5907004374406163
43.660530225042244,0.33258270596515566,101.12831075968342,0.570595293165696
45.135190340987386,0.2895311588372876,101.12085040222816,0.618028081374713
44.67376629555864,0.32360642498354597,101.03326564862677,0.5348520330130997
43.65466451258476,0.33337125232674253,101.31308494559104,0.5206390372826837
44.71883595753544,0.29103750449446264,101.1712893075574,0.5581023158628023
45.505337147647346,0.3159223306204029,101.1523495879308,0.5649340097841182
45.52783934991559,0.3343183428097113,101.21647553938061,0.5671154956767178
43.10032971914112,0.26132458705541045,101.17445693113874,0.45657789429283696
44.87173651951617,0.3467090612340349,100.89989681803698,0.4675217825633732
43.61665922302839,0.32707358751782095,101.1263763725534,0.42184593336814147
45.90172869714027,0.3343345529543469,101.33431613364225,0.576371561245065
45.7841464163535,0.3117456144161047,100.97400753038316,0.47943460525831316
44.10197277367554,0.2855455503686929,101.03650931502155,0.34552425082110244
44.2339547975996,0.33068125912633906,101.13598129069022,0.3873220492223802
44.53873294950169,0.31834819349166976,101.09115648720443,0.43651974925379855
42.74720660526866,0.32064230910864644,101.19581717767876,0.3691698490777714
45.33596817344058,0.3417521397039791,101.03603848724819,0.37318899676781575
44.72715545365987,0.33524127747725196,101.1418218214286,0.40724134755448066
45.970175082567856,0.3584247483417923,101.1928008202601,0.4684395312861739
43.901590782037445,0.32307708457747,101.2973410624312,0.3773122402829928
44.38087705175007,0.3061757512441777,101.38671840791494,0.33622708392796025
43.49347474196088,0.3162316630618255,101.16076792692199,0.26130216498509945
