temperature,vibration,pressure,performance_index
0.24043527301081763,-0.043979168685936806,2.5252217701399484,0.3880219718315007
0.19369333560627688,0.05596307188888645,2.524768675490817,0.3375036237286276
0.14066287132795247,0.014059610013254634,2.323412589951516,0.29322458468274953
0.08595242688603333,0.05023509958536901,2.457864598746979,0.33405768390191676
0.08011600321363076,0.07002796713213111,2.264113324980592,0.20937304030248405
-0.006043921105678529,0.09463262665413902,2.44480207380906,0.2138731779589865
0.10156718945515805,0.2244019888909773,2.4924304279701586,0.3092147730866974
-0.07921342428237545,0.13405850892897775,2.301128065520684,0.12314159642351466
0.08840828462787549,0.26422769127977946,2.3913537264539166,0.19248958031617416
0.04571914445384964,0.33042640127960665,2.4344526377219804,0.23691660296579203
0.044061567917249383,0.27687907632007747,2.457391491637339,0.14119842582599096
-0.04284103292658466,0.2595321090586921,2.4066396296775165,0.2003685808440456
0.29705849836561454,0.2534227525244881,2.317771184759533,0.3051400881915148
0.10538863951152162,0.32188001304207137,2.4300992798080743,0.2518282759041751
-0.17506036359715377,0.25883187511848643,2.2707756433059023,0.026744279155534727
-0.047282226157481365,0.3628482194753372,2.4132358563317857,0.20436664198728888
-0.15130434383232694,0.34023776211688483,2.392862638630307,0.03472460702901313
-0.21185019656264423,0.2572163472786128,2.424073432656058,0.12128649320589382
-0.26426376594005785,0.397092724284092,2.3820678022524318,-0.0321167667904034
-0.10683712380071447,0.3308936918678545,2.28773191618438,0.19959093489896307
-0.23793902891616525,0.32529815408197105,2.4023656679410488,0.0526383324268716
-0.09269269740107504,0.3023815237386846,2.532582012503732,0.24397840255194794
-0.10969558515133525,0.3806146606540285,2.5661460803988803,0.08469950896288173
-0.09119724814897581,0.477588472156955,2.6844334278719266,0.10519448947887398
-0.3332508109164133,0.48068061052108896,2.610165040839766,0.05879093670816067
-0.21979981933174486,0.4408822387193924,2.3218062073331898,-0.03720553776518774
-0.22330827384094953,0.47917222662532694,2.4011562398727344,-0.0023362910517638266
-0.3530742104622591,0.5599482252838515,2.440221436516222,-0.01975118515181104
-0.4018140276560167,0.4312552272461729,2.43444401657663,-0.09465268645439656
-0.18253535389967857,0.34808276145683087,2.450453332989623,0.11025197515870908
-0.3394510310761841,0.6030072388419215,2.6847591421547556,-0.01333082983991486
-0.31717216633214673,0.4330795210231473,2.3362948454207606,-0.08725478401573596
-0.4813925628403346,0.4300772656416218,2.37364688637857,-0.04095860651146135
-0.5393697599017278,0.33243273630541476,2.6098825930089093,-0.13830482257078436
-0.4924756713311831,0.5820070413631987,2.384401865691515,-0.08563510252043291
-0.46584800678288113,0.375441602298151,2.4858580650335713,-0.0530027474354996
-0.5776016705861726,0.47514815791416176,2.550465736986821,-0.15153451641252363
-0.48970948704439476,0.6214611052271292,2.496149901673203,-0.17480210064834706
-0.6749253777748876,0.6471663470615575,2.4671765633102494,-0.20371483569832285
-0.6352270308076936,0.5220112362697387,2.5423610769693985,-0.21140589463473103
-0.4730693113864797,0.5858416342688216,2.3596931443495026,-0.05733599430942505
-0.49650347486738394,0.5239379999144756,2.3998636870504,-0.050830438246377146
-0.6125695485291095,0.5681607425126463,2.5035637588465165,-0.08745884583313254
-0.6914283028895614,0.6612847435812012,2.2435560740785747,-0.23957062089939807
-0.7084263742390491,0.5960185494119237,2.592658382334469,-0.23436654904338117
-0.6588047244532212,0.6331363245018358,2.4818392375197784,-0.22269083240853282
-0.5725693485935206,0.5223138238481138,2.467303175278115,-0.16252150067868426
-0.5594851265369876,0.7931562982916631,2.2894487122358944,-0.19702867478678163
-0.7169904519520544,0.741790565144068,2.324339087460026,-0.252589067479408
-0.7974471777211236,0.7808422435620055,2.413641633569914,-0.25194965591512664
-0.6698013979752687,0.8412041932169994,2.53474298502956,-0.24866106834827656
-0.7931484604467353,0.6400900942085188,2.2468383987801412,-0.3700697757137352
-0.776545120384295,0.6970590699556627,2.5338364800777358,-0.2946717724986016
-0.6058272622886989,0.553537318920903,2.4194968675891637,-0.09387881916678753
-0.6689830112061306,1.0670181075745742,2.433657652725835,-0.3823582903689974
-0.7489361377686928,0.747802929535705,2.4818592941690807,-0.23888522735451023
-0.9046586008049551,0.8762482774511617,2.483931723784641,-0.39871443919341776
-0.7687491993322689,0.6579996181921087,2.3862571410063405,-0.3215220247238982
-0.695729337375522,0.8907189151143593,2.5204910088468844,-0.25417879837033824
-0.8513438560723028,0.9859255104604487,2.226560186010356,-0.3221533602460672
-0.6901290021930158,0.8030446640686558,2.4139581113432347,-0.24725541393675704
-0.7070957187743871,0.7167088675354469,2.4748681763176905,-0.2625300257645759
-0.6807922640987527,0.8124576544439932,2.4255050684785524,-0.3251396180706382
-0.8270976793233141,0.6120154969817768,2.277808969603402,-0.31311350015280903
-0.8089962292972145,0.8390695322144647,2.536802737876047,-0.3852392383183676
-0.7360829951560199,0.932931829547358,2.336661218787295,-0.33645795267976364
-0.8421776660038091,0.8550448301665365,2.455248599247171,-0.3497258215300749
-0.9461010512128246,0.8377989321113134,2.477803459706762,-0.5108570405935225
-0.949534125699722,0.9263670979223381,2.4649827153765367,-0.3441261006672806
-0.8891646884081186,0.9412136111081105,2.580401092586382,-0.4367110308230651
-1.0500514718185912,0.7218232314771087,2.4586737440006314,-0.43282096786318897
-0.9429279811467899,0.903498990913175,2.507245540469694,-0.37474757241843476
-0.8261827093191036,1.1448168290837213,2.4594095966848757,-0.3306862748988495
-1.1618238152996196,0.774115543752233,2.5267956084166276,-0.5226631058772353
-0.795734162241674,0.9052699266560771,2.6053495297047524,-0.44384537653022194
-0.8430492324954717,1.113975459964775,2.480254182947219,-0.3423611041454046
-1.0069852959687406,1.0360004499238338,2.5451850357583,-0.5186489787146176
-0.9120075408979395,0.8798171004462848,2.61303289348822,-0.3526917390102183
-0.970983114528891,0.9571346343959463,2.603718424697427,-0.39546715666710974
-0.8528616077056399,0.9414635430492195,2.4299710596388793,-0.5343278781323553
-0.8817647563559774,0.8718092723922258,2.5726432355745166,-0.43872174767620425
-1.123820568873416,0.9439199991433977,2.4943771160047192,-0.5242971330007724
-0.9284741688495576,0.9278633050215981,2.5817229997733917,-0.520843841398721
-1.0107552421995805,0.9714344560703567,2.527363458356295,-0.5138307302911028
-0.9845051826423802,0.8894048563031429,2.498566807603619,-0.4141329538151234
-1.0678045105112313,0.8404480158109812,2.5148972080346357,-0.4549263202189117
-0.8219745125603809,0.9676305993305311,2.497523795603893,-0.3396282750536937
-0.894184234542966,1.1467006977192924,2.5019333045136514,-0.40377787742753374
-1.0731704671336932,0.9866199543763097,2.457116763941809,-0.5722890263969084
-1.133257681612699,0.94823093390919,2.4483275659392483,-0.5756846841648945
-1.0385672488868147,1.0595687336785626,2.6503174929372673,-0.4280973124097906
-0.9563530993860933,0.9708766014049732,2.5222527911111183,-0.3439100788127954
-0.9751862497917314,1.1758382593862666,2.41766950777686,-0.5293642284385436
-0.8728973524895649,0.9907475914916017,2.447758256857036,-0.3768770891525514
-0.9178231925836497,1.063069422209471,2.581625845344795,-0.37300875153354485
-0.8980640792865621,0.9192167258800665,2.402881328991138,-0.38070947106071623
-0.9601432637349516,1.0464197395131354,2.328797231818899,-0.46891417185926204
-1.1291693804672576,1.0248296912030406,2.3366550859397957,-0.5679176196027069
-1.006823981611053,0.9926548675020643,2.3051024399795215,-0.37216926006971013
-0.8778648870675148,0.94889022578891,2.348618514173554,-0.38903818519783523
-0.9852523500465845,0.9357987216428902,2.360913406019919,-0.4242474771890147
-0.9256251895124298,1.0281478347342805,2.6180237379608142,-0.390423783869644
-1.003252866401838,1.0628923333246243,2.4753820787340732,-0.5072876123424772
-1.0694144899714135,0.9871430013179071,2.4441736460863286,-0.48517742947494014
-0.9734364213253992,1.0282219683316542,2.3366586936981424,-0.47480886935312133
-0.92448155242964,0.9951147198806722,2.4671873602528662,-0.4315523637241121
-1.014857208710788,1.007945052780735,2.308267193743581,-0.46234293848624475
-0.9663819985643537,0.9770096480280761,2.4455582828713633,-0.4798192492624228
-1.0299025238123358,0.9975887672616058,2.6894494389843677,-0.5057634925002397
-0.8168026633917876,1.26410886914686,2.5498803578706366,-0.38109881671793117
-0.9505722079622648,1.0237578530956146,2.463020183964547,-0.46031618583523415
-0.7678821163747509,1.055190389249984,2.554312360540636,-0.35679868599714554
-0.7519486736240983,1.0323064296549989,2.432845682187243,-0.43559088215815767
-0.9042319256218704,0.9598433532624606,2.4054322257120813,-0.3553872717833875
-0.987917633892483,1.1129230494184863,2.6564129629532847,-0.42470131993882565
-1.086253162622351,0.9515855547642292,2.3722725346079727,-0.4608129995376326
-1.0151066427150552,1.0831645366213112,2.451587876432265,-0.4596611600186761
-0.995178828863321,0.9409755626716837,2.5181033282363514,-0.5097720418268753
-0.7094976878869528,0.8749169562668426,2.394376579424255,-0.2788446290204618
-0.8249725696075743,1.003753323106957,2.5535604953631412,-0.38833757500611193
-0.7864703427608294,0.8528287417726064,2.4583405475357747,-0.36610972024303545
-1.0360185015908296,1.0127247375429191,2.5558910327566857,-0.43996268295604407
-0.9219930694389185,0.835394179976112,2.548598417975052,-0.2902900830795425
-0.7013876068176502,0.9183437448497619,2.466198786937417,-0.21307570273721874
-0.7490013034697895,0.802292279541914,2.6620658672590984,-0.23764526999183694
-0.7796713117054052,1.2228899257395895,2.424966419656656,-0.3934284070079147
-0.6954326469912944,0.7698736419346208,2.6268870470548737,-0.2497794632230296
-0.5750024445244799,0.9308369133189408,2.6099933242628044,-0.25789445182190907
-0.7470563907360976,1.0385626945218105,2.670088220766044,-0.32771857138114036
-0.7040951121690538,1.0220396373960012,2.5109056039343023,-0.25993872519088973
-0.6775679452575358,0.9974974018421063,2.415141428807201,-0.20561235351522217
-0.4431334965351319,0.8743972160214767,2.7021796585329545,-0.16705229096676785
-0.8775239807500783,1.0347819415064816,2.4615298532023635,-0.49931606758968416
-0.5842429206342652,0.9843627253420776,2.414145742729447,-0.2741231309182187
-0.6487612974059415,0.9074032208707412,2.4770213254095186,-0.2129614546926104
-0.5650648463964619,0.9031815924754036,2.3983309283842926,-0.11972178432192894
-0.6716915323813745,0.8414837104567746,2.5496148825123344,-0.1836789596979685
-0.5948206644032477,0.7734670627343504,2.436933161824149,-0.14414616794716012
-0.5025170259073888,0.9805091593519681,2.469251583009513,-0.24291320420687376
-0.2458715307012208,0.9801838826013587,2.595277886166496,-0.10051422193168297
-0.45964054122546527,0.7525301774631293,2.561369321017619,-0.19037985586690698
-0.6083161588705625,0.8173513751785095,2.5010584572569656,-0.25079649555155814
-0.5487416093120291,0.8099890094616649,2.5170873528746984,-0.13895498209031942
-0.5343605544853994,0.8124817090760784,2.5017255430631544,-0.09827970540485367
-0.6510413623099678,0.813409215950451,2.4578844933582635,-0.22513821144510462
-0.4867553810853327,0.8927167358634938,2.5012473339152215,-0.1845523523243389
-0.362551278106342,0.7141801669413683,2.5510841625492944,-0.12233949707018629
-0.5451708947060403,0.694961007131096,2.4898837871021158,-0.1682150278696924
-0.2946458206999342,0.8937760832439599,2.5449767630230276,-0.061424134313928624
-0.3323032143953872,0.7141947651631956,2.419833122157695,-0.140160851653223
-0.435938212202159,0.6243297341946006,2.4436106348854296,-0.052400343026117194
-0.3579570261215262,0.692125416224354,2.4310679496726024,-0.09549250115380657
-0.16512354696537562,0.6974716372741717,2.4484868628207592,0.06586337739961381
-0.2326226337622233,0.8756473297121258,2.6342181046706092,-0.02856497045902509
-0.2859983501199119,0.8021457933685036,2.578603879311036,-0.03070711115818773
-0.29142960094148346,0.8137676777654743,2.398807688131565,-0.10368502771474544
-0.24067785489694868,0.7702081487436758,2.5507498296408455,-0.03653633852389743
-0.2800932782394371,0.7718754755541287,2.468441768735143,-0.015475451188932142
-0.4198784698033933,0.5973308409759089,2.4397615414528433,-0.09200416068851279
0.014411433651365213,0.6350169048631211,2.3599260534277495,0.06094624041097488
-0.15460077564054067,0.544476311271296,2.6061918693820245,0.08000223961628693
-0.11057741616478933,0.6108649841451593,2.373113685033286,0.07913341443382214
-0.13638162992941308,0.6886280529812951,2.5048036821990127,0.11320836894253725
-0.18424901267808572,0.6218401027249025,2.4158688754275133,0.08272202409170157
-0.10943196490784457,0.7275571931629508,2.5885843947069924,0.05539924106649339
-0.23084484264417726,0.4701606795334895,2.4780648173686046,0.01098516627486168
0.17676579496996916,0.6220877757721123,2.4985537344479654,0.20240564580727413
-0.15441116662551096,0.43486663048815194,2.502426573706997,0.05987707259141761
-0.1141613235419801,0.5566215981215451,2.5432570334935782,0.1112287832392561
-0.03499095823800986,0.6086212154084043,2.514800476398331,0.16434358156992981
0.15783857817933036,0.5004012584027263,2.5096726811038885,0.29179802348421324
0.05046633709861774,0.5641104030368861,2.4626598024745223,0.13806674556450066
-0.054633316473758534,0.40005621434316624,2.357527062665791,0.10282348519036066
0.21435133397641576,0.3165805506719379,2.403644904045814,0.26320432603047017
0.18191922953701462,0.5254639497944907,2.5878479738680644,0.14804977469210764
0.18252080532205586,0.6308677557670219,2.4859180536673704,0.15353803894701468
0.2200574072512873,0.34346528006710886,2.450599022227752,0.28466789953806293
0.40766745511273333,0.5517925449894447,2.3769271855581957,0.35013152413649573
0.4064207462154163,0.42032216861375116,2.346035285990965,0.37830812087818166
0.13884455207157154,0.26872378260980934,2.44817931198718,0.2214707296190152
0.38942641164539393,0.27536499747774296,2.6078052854045257,0.3758652274766333
0.2847857451947325,0.37622918342819106,2.463792980637768,0.3000511436435318
0.3157109374029022,0.3202553609505576,2.5600485525241448,0.33075295682197614
0.11580038519674796,0.21538001938199228,2.4601940170602044,0.2952444764612292
0.28710099720717236,0.16315911666629446,2.5848866696028847,0.30399863673251937
0.24184766832288845,0.23370801444511552,2.486324919819133,0.2653499430021874
0.4247971147538292,0.32350611637483595,2.3988115754449506,0.37265672686407014
0.467823697279262,0.28916198169489005,2.4956046932100557,0.3573597364547748
0.17184714466240242,0.225289898378454,2.706400041828041,0.2164820828904814
0.3955207126339627,0.2811520838115821,2.7024884315550852,0.3371049247291857
0.5281796844074891,0.35045699096661936,2.5726533302779364,0.43912804761577595
0.4154285807233157,0.271302473439633,2.5107941184586298,0.43605974833586797
0.524932151678587,0.20514228444136648,2.5553901802095083,0.5095449636916123
0.5048908398768083,0.2954147958880084,2.557185233873329,0.5284767557750899
0.5215009187914523,0.09191142278774438,2.52201132476329,0.49965256319304935
0.47756907281091077,0.15065108093202823,2.5705944019922615,0.4775237860347173
0.4002062917267247,0.13824186675330807,2.5478226862153566,0.41471668928281924
0.42666642012960276,0.01982733166430818,2.4959027614635687,0.4488666965914962
0.6264942284596495,0.08667494648294702,2.408474320061636,0.6407868235191596
0.5740221285245671,-0.09372284866417725,2.4824940757779834,0.5670726134356691
0.5745135815769107,0.29007608243373884,2.6089518849073596,0.5075504762471497
0.5620289667927082,-0.009820185629531394,2.5263537775504634,0.47835818313145834
0.589710492334556,0.2275766399884542,2.560028689158751,0.5258639008307157
0.7404838787079946,0.057802194165399785,2.5021984472295586,0.6418179442100465
0.6175773048463576,0.09549652519164985,2.4250402494989376,0.5877088787316359
0.5320438234729995,-0.024862276587057728,2.507637028512818,0.5532622961502682
0.7552976028911339,0.029812859834277464,2.429754409925065,0.6083247590670189
0.6749545255934484,0.059069012589687026,2.423871082639645,0.5595794028995908
0.7128133775716584,0.04547679344683436,2.653563660886941,0.6090636622467114
0.8843793606425661,0.04150511449372076,2.4914913995065784,0.6883971495512419
0.7352237742879559,-0.08779117844000481,2.459851527453997,0.6945377976176875
0.7795615952535285,-0.11396809229339883,2.6962959684380907,0.7358359903893135
0.6458140294477484,-0.24030914072921392,2.6164985035404245,0.6702642409100484
0.7544971116095852,-0.04351078999486307,2.498349077449816,0.7372461205722618
0.8498637643626202,-0.002514440939106466,2.578763632555237,0.5504992148608139
0.6455053355094618,0.035951153764431504,2.51292116817393,0.543851625102936
0.8329383608538439,-0.10999618287708962,2.46773203207204,0.6846779892538247
0.8344189707527305,-0.2319962408011375,2.5849691224485007,0.6884941720833943
0.8396248960386273,-0.3398577423104471,2.50556981146798,0.6918534413955815
0.9500341400169571,-0.08074303653339861,2.54604980089994,0.6599126753869919
0.890245685291259,-0.37925734447508697,2.641136323489967,0.7695215132854305
1.014749897987675,-0.24836515768973677,2.6306213103795377,0.8648114642618302
0.7773778654140789,-0.2513622771631119,2.4849906708143923,0.7261572723363148
0.8997726994796414,-0.25045244396430133,2.5891031602287087,0.7212806602435168
0.9037158868996014,-0.25444721795406433,2.428214375385424,0.7565810785057403
0.7970746286413581,-0.2586752150053309,2.5865414161315705,0.7768064896957069
1.007998860004233,-0.5284274804405591,2.5568495305801107,0.7893665268809779
1.1528410365794515,-0.2997621975369219,2.580397936236343,0.886470952402118
0.9263093075339459,-0.538454205244728,2.5132555245355768,0.8364958618099232
0.9857770412051778,-0.2564727144192754,2.7519071273652487,0.8198745432248085
0.9506176998520159,-0.3993307313270702,2.4538700292379687,0.8430936688160887
0.8773214513935835,-0.5735682246393072,2.6416551710968466,0.7426485862512445
0.7727384973994607,-0.45325083821127654,2.441830168023167,0.6709115001044317
0.8899898705861098,-0.44272006248226226,2.5959344174629324,0.8272344566706005
0.8267398604362871,-0.2804379412076401,2.6035789977251786,0.6447042151774387
1.1413280245727444,-0.39354961559470425,2.5519975871562286,0.9451620861725998
0.9640006114285727,-0.3923814108717916,2.4974675589456297,0.8327142515948034
0.9451232203445659,-0.32222022339387474,2.5616134890745297,0.8302629907437789
1.0724422351578418,-0.4633742219381159,2.5747010333430174,0.8629015826628607
0.8747700441956957,-0.39165630933298573,2.7274936486306283,0.8139575706631805
0.9132822875803555,-0.4118992164053211,2.4617659714699704,0.7265832057106996
0.9994034809280511,-0.6220344373451896,2.4939086503686,0.8527742458466074
1.0977036905007544,-0.35908028031165906,2.578473555706934,0.8803322038972792
1.04682791577814,-0.661286033110807,2.524894620960475,0.8632231553794334
1.0229258949398152,-0.4402795768082443,2.5409958962269403,0.8645237958559635
1.006939899594253,-0.6963642306889155,2.658535183536376,0.8513859528488839
1.0397868190768556,-0.4970513879146875,2.2699733496570764,0.8597335625788235
1.0201637395272194,-0.3833763566068906,2.4927050654982192,0.9231201628541738
0.8968364509802453,-0.6031303374068335,2.378763077374875,0.744087318778109
1.003876909924454,-0.6196017535154746,2.433918356309593,0.868122635482485
0.8909357369008679,-0.5449222668900107,2.794462449207247,0.7530005138469034
1.0050491635836627,-0.650769650155863,2.6143168133952757,0.8524624922580106
0.9471136585743449,-0.4477268627786646,2.6501564925058108,0.8632153096804588
1.246956100318824,-0.6219185896413698,2.547447035021357,0.981075041500315
0.9864707910475802,-0.6845935935401024,2.631871382483191,0.9304617594185528
0.847082393292999,-0.7178971966468141,2.3798435492479753,0.8228991588344976
0.9707394599744802,-0.7683061243695707,2.66082984117696,0.9018880254118506
1.0323508368584844,-0.7487775348333185,2.47551558814401,0.8620118544741336
1.143616685249575,-0.7319057867646442,2.504868418067409,1.0029507527093342
0.9128098798807244,-0.7562819802789581,2.6090151070454652,0.883769533123275
0.808598462621118,-0.7838560372915363,2.5906446758582216,0.7437328859542208
1.0432243777025019,-0.5185132681557875,2.5679620048393548,0.833884763302178
0.8177956190551038,-0.8416018938130714,2.423690384641968,0.6811357826767946
0.9061724291287016,-0.7339579422016222,2.570481366882164,0.7886445993787037
0.9175785058370911,-0.6992294781802744,2.6570561353483226,0.8486719490384141
0.9295524665228663,-0.7051605026326202,2.508251290390021,0.8038406808095746
0.998232921186972,-0.7835488975015779,2.6934937045340295,0.8835922807445203
0.8533819966780906,-0.8111003582785137,2.4752308064085993,0.9059626585143967
0.8864327632370566,-0.7510401846877961,2.5636547891718378,0.9012305636751747
0.9040734066143232,-0.7785284610307054,2.717032773337661,0.8447122634590387
0.9117928030130906,-0.8398810394780294,2.4958600087300393,0.9131354919952809
0.8975895688386637,-0.9787943999203476,2.6698985483377076,0.9722871618823808
0.922026162093502,-0.8778352187260826,2.762465236222181,0.9437540729934735
0.9530769102171535,-0.9539471854738318,2.582604406892415,0.9405347070446795
0.8978762798985296,-0.9140686095227359,2.513298301261669,0.9379978458658992
0.8935478960654932,-0.8519001653048933,2.4892261197049974,0.9045524920620958
0.6792042379926093,-0.8270262879453038,2.697460270334733,0.7140986904409682
0.8313515760801902,-0.692337891566405,2.695169419933965,0.8142136956498243
0.8628512919552532,-0.931411236396102,2.7129309122868674,0.8613975304325564
0.8760404382539327,-0.807297994606262,2.5652161649344056,0.9136251087380133
0.7218357751962682,-0.8610554479250251,2.6727806941527104,0.7713859440591389
0.7127750411599659,-0.7687419577251549,2.564616060887393,0.728988269648261
0.7085655559444418,-0.8472070041516696,2.481694487839164,0.8232277313100531
0.8066072882493811,-1.0119625872570595,2.6829176785112354,0.8869714802238147
0.8430431022202293,-1.089498618968463,2.734387027827821,1.0184490952181713
0.6853022323294541,-0.8919410527992759,2.469439802721868,0.7248712308564463
0.8029473111354157,-0.98157784305179,2.468056903709933,0.8186531180757592
0.7103170464665688,-1.0322206774033633,2.5764981934230127,0.8753508649276497
0.6710792952911846,-1.0661934441561136,2.6686128605741,0.751684603971174
0.647634863447064,-0.9283731257752239,2.460118080624605,0.8214884828373317
0.7284323359127853,-0.7985224055161972,2.5967015736955905,0.7232180373199626
0.6710653943920483,-0.9947693229720571,2.5154573045940247,0.8165434704103897
0.8505711742071126,-0.8992693463021937,2.6450829099825004,0.7774951960389811
0.5219979987254515,-0.9727016887976236,2.495711317850411,0.7073669609067071
0.6430195847219601,-1.0953753862256537,2.653180300027418,0.7374263751396112
0.5220417891484807,-0.8967007222159528,2.5606785189182295,0.7927426527598282
0.47155568995144154,-1.0831774533966083,2.4832859476318956,0.6471604047784564
0.54069678715837,-0.9748528981131687,2.583868995542689,0.6822630223070456
0.5386011548374828,-1.0142550904721992,2.384202668551165,0.7373431601834414
0.7995557290730608,-0.893662274263003,2.522590542789506,0.8007214922232447
0.4719931700893315,-1.091430921607429,2.6127401070324665,0.7505544479203583
0.3598631002377909,-0.9489528768189593,2.4023245220968104,0.574410068759079
0.4824661203800389,-1.0742213487708725,2.322886314689459,0.6489684135830122
0.2298030603696388,-1.0433310695214706,2.3465632680186834,0.5568461355869545
0.4099985003620115,-1.3574962658577259,2.713712855550037,0.6870232635595476
0.4025561492678618,-0.7862984402956558,2.573824098723727,0.635738490798809
0.4620127256463362,-0.9417606733613957,2.528753460599281,0.7160987695488632
0.4613609626337629,-1.0746349049472002,2.677015473566683,0.7409588416626118
0.2949422314975318,-1.1112249915707282,2.542555031753089,0.6561356608071331
0.3114001325492214,-1.0489588477527765,2.610346189986673,0.5302836938255666
0.23088121131421624,-0.9281157092826683,2.5865755350923263,0.5366389137299216
0.1755958060396885,-1.1891968940166449,2.5374000579247022,0.5680240293334579
0.30018494962438363,-1.0141065889094663,2.6144145883889105,0.6870778850227561
0.12252265239308674,-0.8226187211410744,2.6628261221420146,0.4630023132219617
0.18900430361079082,-1.112587378954425,2.567509338298301,0.45868383678660235
0.11144320036865506,-0.9904392642991892,2.5404444426845387,0.4576554219627779
0.24633813625244733,-0.7772071561821459,2.552748759200055,0.5008257144132688
0.35184550343942694,-0.9331589023985596,2.3577087467214266,0.4905013001751854
0.02180769241373276,-0.9823934310175204,2.6163059546508913,0.5174482539107533
-0.05313214498450214,-0.9427100476632196,2.467588871101145,0.33025582254125446
0.09983136126236815,-1.0316246018529482,2.6519718724118926,0.5437388656545674
0.09399524936293258,-0.859516223137133,2.580457589932471,0.42232679201731327
0.09435985145707051,-1.0271310085932066,2.600512109653044,0.588006556777735
0.007901323670364592,-1.1806127064257836,2.6605329170606202,0.4923188099374933
0.012487887074072404,-1.021099843076632,2.4983476233659068,0.43634309175968194
0.04930827948072811,-1.0756970337984586,2.6284248443350955,0.5290487532663982
0.09660072643324683,-1.0039767539832734,2.6187621052562666,0.4606069003128676
-0.2229438642750538,-0.998379966836831,2.574021916735721,0.37438357659812144
-0.0843185803293112,-0.8491246471148892,2.5001813799236463,0.3536003460088623
-0.04601043699276185,-0.895515109615334,2.6530238364055165,0.3916700947367345
-0.17912865118061497,-0.9346781177958624,2.6643454544419316,0.3594274078988608
0.06588112937640488,-0.9570432699625248,2.6058602025977886,0.4304517171411527
-0.1906387220002545,-1.0581633275631945,2.4879697584285356,0.35556569612603184
-0.15103806545620171,-1.165709589865981,2.5427550967074546,0.42887264727197116
-0.1110588882893786,-0.9313774001649047,2.5899667277579934,0.2743056387282029
-0.24547521585486032,-0.8581185141132515,2.6653494549982097,0.36998641687192113
-0.39061514454597596,-0.9430943038241517,2.4386510598886884,0.2779753009871062
-0.26835201485822646,-0.9802148740343972,2.5411196535695626,0.22325007400640395
-0.14198103735647494,-0.8745392412755556,2.5577327440057798,0.2591689891930193
-0.2979551696387434,-0.9233754751580521,2.5901778420596973,0.33681062569826814
-0.3681439483779027,-0.7403147525497709,2.4688674715975156,0.24910366890655714
-0.210054762126158,-0.7792587579625924,2.5777467221626664,0.33975078044527585
-0.3546998927648362,-0.8000201410886302,2.568951643568741,0.1682030560170662
-0.39151025994063,-0.8134353003083362,2.4967408128510344,0.30803812256362983
-0.3442841518907996,-1.0112631499040177,2.5892032415831316,0.2512808348529405
-0.3007466350620842,-0.8087862332632033,2.54738309032145,0.2780960652046561
-0.1580910743926861,-0.8300953121443564,2.6515586142509706,0.36471833774956713
-0.33182108865459137,-0.7995325043918682,2.5139672438995664,0.32503923858090245
-0.3166771622833001,-0.803167562130609,2.6119834122128456,0.26975163750294345
-0.5012011796278907,-0.7992139927892605,2.522661116277073,0.18230038815534064
-0.5709545353171124,-0.5662753386373305,2.544024576184119,0.07832396381461768
-0.4797104139042564,-0.8356641086873147,2.634229162770541,0.13087056162680394
-0.49260801054581493,-0.7259090529554325,2.6284717732842156,0.045791952824751556
-0.628356406123922,-0.8579546277404454,2.563797781742164,0.11542149440004375
-0.5550065197807443,-0.7229219049012182,2.579058938166733,0.05436886038080589
-0.5143022577608478,-0.6990040473617933,2.4611393554890477,0.14627247690653314
-0.5347299433558861,-0.7472649945035448,2.7472764310580704,0.16425317468778075
-0.5366474623412129,-0.6073781429072129,2.676245639787803,0.1269981461919845
-0.5740519168163601,-0.8531514608368961,2.673144805087111,0.09827258329478698
-0.6696801465935024,-0.8036949117819523,2.448996778304379,0.12262579070814551
-0.6859526507084538,-0.7238139037281113,2.549451000751071,0.08047011032798324
-0.7697872186455342,-0.6468826881602578,2.576045397107638,-0.05699752113318092
-0.48648411756379883,-0.7067665188989706,2.4168938507965985,0.24322800927366778
-0.6784201518739738,-0.5857166083235549,2.6994950096076087,0.03734318080924456
-0.7167821637570637,-0.7698838272155957,2.756388448854814,0.004510203417128308
-0.801430026678407,-0.8070366843419194,2.8176934956003614,0.004544073876125106
-0.42895557777576077,-0.6512740796990327,2.5074116172482266,0.09107364569841851
-0.8435357217924921,-0.6787595522457004,2.6242323496834277,0.04437863040558199
-0.7924747903409539,-0.6055587823680487,2.745281826915042,0.05342496033609633
-0.7210935673571818,-0.651240550884021,2.5881381521053046,0.06548912044556233
-0.7154381468852923,-0.671011558416652,2.557301208615732,0.0597704541949
-0.6921382569740213,-0.6328692696156237,2.4278982326455507,0.08571165674148779
-0.6193274686751564,-0.6107158492008613,2.728262245777175,0.07320594945921463
-0.7613093862024168,-0.6321860373243469,2.6135739243926635,0.028273013976880115
-0.9290403048063854,-0.6099529033903911,2.5430658141036937,-0.12881756683394502
-0.8603144464722202,-0.6178181574305888,2.6448857289828864,-0.04977744647376071
-0.8146855690135181,-0.47948151091959135,2.6323005373178665,-0.02571256993268463
-0.6491568981694421,-0.5333079657096328,2.6343259102354595,-0.10854140610807791
-1.0059283658295521,-0.31447250476385874,2.596290193767332,-0.2114262013670069
-0.7557120355529934,-0.5113934517079475,2.7807358158763367,0.01074561114143562
-0.8674497410142712,-0.5697471315699018,2.605634026673758,-0.06308784482284813
